date,market,ticker,community,ari_stability
2018-06-07,sp500,APH,1,0.334162806666527
2018-06-07,sp500,ARE,7,0.334162806666527
2018-06-07,sp500,ATO,4,0.334162806666527
2018-06-07,sp500,AVB,7,0.334162806666527
2018-06-07,sp500,AVGO,3,0.334162806666527
2018-06-07,sp500,AVY,2,0.334162806666527
2018-06-07,sp500,AWK,4,0.334162806666527
2018-06-07,sp500,AXON,6,0.334162806666527
2018-06-07,sp500,AXP,9,0.334162806666527
2018-06-07,sp500,AZO,6,0.334162806666527
2018-06-07,sp500,BA,1,0.334162806666527
2018-06-07,sp500,BAC,9,0.334162806666527
2018-06-07,sp500,BALL,1,0.334162806666527
2018-06-07,sp500,BAX,2,0.334162806666527
2018-06-07,sp500,BBY,6,0.334162806666527
2018-06-07,sp500,BDX,2,0.334162806666527
2018-06-07,sp500,BEN,9,0.334162806666527
2018-06-07,sp500,BF-B,5,0.334162806666527
2018-06-07,sp500,BG,9,0.334162806666527
2018-06-07,sp500,BIIB,9,0.334162806666527
2018-06-07,sp500,BKNG,3,0.334162806666527
2018-06-07,sp500,BKR,10,0.334162806666527
2018-06-07,sp500,BLDR,6,0.334162806666527
2018-06-07,sp500,BLK,9,0.334162806666527
2018-06-07,sp500,BMY,3,0.334162806666527
2018-06-07,sp500,BNY,9,0.334162806666527
2018-06-07,sp500,BR,1,0.334162806666527
2018-06-07,sp500,BRK-B,9,0.334162806666527
2018-06-07,sp500,BRO,5,0.334162806666527
2018-06-07,sp500,BSX,2,0.334162806666527
2018-06-07,sp500,BX,9,0.334162806666527
2018-06-07,sp500,BXP,7,0.334162806666527
2018-06-07,sp500,C,9,0.334162806666527
2018-06-07,sp500,CAG,5,0.334162806666527
2018-06-07,sp500,CAH,2,0.334162806666527
2018-06-07,sp500,CASY,3,0.334162806666527
2018-06-07,sp500,CAT,0,0.334162806666527
2018-06-07,sp500,CB,5,0.334162806666527
2018-06-07,sp500,CBRE,9,0.334162806666527
2018-06-07,sp500,CCI,7,0.334162806666527
2018-06-07,sp500,CCL,0,0.334162806666527
2018-06-07,sp500,CDNS,3,0.334162806666527
2018-06-07,sp500,CF,9,0.334162806666527
2018-06-07,sp500,CHD,8,0.334162806666527
2018-06-07,sp500,CHRW,2,0.334162806666527
2018-06-07,sp500,CHTR,9,0.334162806666527
2018-06-07,sp500,CI,2,0.334162806666527
2018-06-07,sp500,CIEN,3,0.334162806666527
2018-06-07,sp500,CINF,5,0.334162806666527
2018-06-07,sp500,CL,8,0.334162806666527
2018-06-07,sp500,CLX,8,0.334162806666527
2018-06-07,sp500,CMCSA,9,0.334162806666527
2018-06-07,sp500,CME,9,0.334162806666527
2018-06-07,sp500,CMG,6,0.334162806666527
2018-06-07,sp500,CMI,0,0.334162806666527
2018-06-07,sp500,CMS,4,0.334162806666527
2018-06-07,sp500,CNC,6,0.334162806666527
2018-06-07,sp500,CNP,4,0.334162806666527
2018-06-07,sp500,COF,9,0.334162806666527
2018-06-07,sp500,COHR,3,0.334162806666527
2018-06-07,sp500,COO,2,0.334162806666527
2018-06-07,sp500,COP,10,0.334162806666527
2018-06-07,sp500,COR,2,0.334162806666527
2018-06-07,sp500,COST,2,0.334162806666527
2018-06-07,sp500,CPB,5,0.334162806666527
2018-06-07,sp500,CPRT,1,0.334162806666527
2018-06-07,sp500,CPT,7,0.334162806666527
2018-06-07,sp500,CRH,0,0.334162806666527
2018-06-07,sp500,CRL,2,0.334162806666527
2018-06-07,sp500,CRM,3,0.334162806666527
2018-06-07,sp500,CSCO,3,0.334162806666527
2018-06-07,sp500,CSGP,1,0.334162806666527
2018-06-07,sp500,CSX,0,0.334162806666527
2018-06-07,sp500,CTAS,1,0.334162806666527
2018-06-07,sp500,CTSH,1,0.334162806666527
2018-06-07,sp500,CVS,2,0.334162806666527
2018-06-07,sp500,CVX,10,0.334162806666527
2018-06-07,sp500,D,4,0.334162806666527
2018-06-07,sp500,DAL,9,0.334162806666527
2018-06-07,sp500,DD,0,0.334162806666527
2018-06-07,sp500,DE,0,0.334162806666527
2018-06-07,sp500,DECK,0,0.334162806666527
2018-06-07,sp500,DG,2,0.334162806666527
2018-06-07,sp500,DGX,2,0.334162806666527
2018-06-07,sp500,DHI,6,0.334162806666527
2018-06-07,sp500,DHR,2,0.334162806666527
2018-06-07,sp500,DIS,9,0.334162806666527
2018-06-07,sp500,DLR,7,0.334162806666527
2018-06-07,sp500,DLTR,2,0.334162806666527
2018-06-07,sp500,DOC,7,0.334162806666527
2018-06-07,sp500,DOV,0,0.334162806666527
2018-06-07,sp500,DPZ,3,0.334162806666527
2018-06-07,sp500,DRI,2,0.334162806666527
2018-06-07,sp500,DTE,4,0.334162806666527
2018-06-07,sp500,DUK,4,0.334162806666527
2018-06-07,sp500,DVA,0,0.334162806666527
2018-06-07,sp500,DVN,10,0.334162806666527
2018-06-07,sp500,DXCM,1,0.334162806666527
2018-06-07,sp500,EA,3,0.334162806666527
2018-06-07,sp500,EBAY,0,0.334162806666527
2018-06-07,sp500,ECL,6,0.334162806666527
2018-06-07,sp500,ED,4,0.334162806666527
2018-06-07,sp500,EFX,5,0.334162806666527
2018-06-07,sp500,EG,5,0.334162806666527
2018-06-07,sp500,EIX,4,0.334162806666527
2018-06-07,sp500,EL,2,0.334162806666527
2018-06-07,sp500,ELV,2,0.334162806666527
2018-06-07,sp500,EME,0,0.334162806666527
2018-06-07,sp500,EMR,0,0.334162806666527
2018-06-07,sp500,EOG,10,0.334162806666527
2018-06-07,sp500,EQIX,7,0.334162806666527
2018-06-07,sp500,EQR,7,0.334162806666527
2018-06-07,sp500,EQT,10,0.334162806666527
2018-06-07,sp500,ERIE,5,0.334162806666527
2018-06-07,sp500,ES,4,0.334162806666527
2018-06-07,sp500,ESS,7,0.334162806666527
2018-06-07,sp500,ETN,0,0.334162806666527
2018-06-07,sp500,ETR,4,0.334162806666527
2018-06-07,sp500,EVRG,4,0.334162806666527
2018-06-07,sp500,EW,1,0.334162806666527
2018-06-07,sp500,EXC,4,0.334162806666527
2018-06-07,sp500,EXPD,1,0.334162806666527
2018-06-07,sp500,EXPE,3,0.334162806666527
2018-06-07,sp500,EXR,7,0.334162806666527
2018-06-07,sp500,F,1,0.334162806666527
2018-06-07,sp500,FAST,1,0.334162806666527
2018-06-07,sp500,FCX,0,0.334162806666527
2018-06-07,sp500,FDS,3,0.334162806666527
2018-06-07,sp500,FDX,0,0.334162806666527
2018-06-07,sp500,FE,4,0.334162806666527
2018-06-07,sp500,FFIV,3,0.334162806666527
2018-06-07,sp500,FICO,3,0.334162806666527
2018-06-07,sp500,FIS,3,0.334162806666527
2018-06-07,sp500,FISV,3,0.334162806666527
2018-06-07,sp500,FITB,9,0.334162806666527
2018-06-07,sp500,FIX,0,0.334162806666527
2018-06-07,sp500,FRT,7,0.334162806666527
2018-06-07,sp500,FSLR,0,0.334162806666527
2018-06-07,sp500,FTNT,3,0.334162806666527
2018-06-07,sp500,GD,1,0.334162806666527
2018-06-07,sp500,GE,9,0.334162806666527
2018-06-07,sp500,GEN,0,0.334162806666527
2018-06-07,sp500,GILD,9,0.334162806666527
2018-06-07,sp500,GIS,5,0.334162806666527
2018-06-07,sp500,GL,5,0.334162806666527
2018-06-07,sp500,GLW,1,0.334162806666527
2018-06-07,sp500,GOOG,3,0.334162806666527
2018-06-07,sp500,GOOGL,3,0.334162806666527
2018-06-07,sp500,GPC,0,0.334162806666527
2018-06-07,sp500,GPN,3,0.334162806666527
2018-06-07,sp500,GRMN,3,0.334162806666527
2018-06-07,sp500,GS,9,0.334162806666527
2018-06-07,sp500,GWW,1,0.334162806666527
2018-06-07,sp500,HAL,10,0.334162806666527
2018-06-07,sp500,HAS,1,0.334162806666527
2018-06-07,sp500,HBAN,9,0.334162806666527
2018-06-07,sp500,HD,6,0.334162806666527
2018-06-07,sp500,HIG,5,0.334162806666527
2018-06-07,sp500,HON,1,0.334162806666527
2018-06-07,sp500,HPQ,9,0.334162806666527
2018-06-07,sp500,HRL,5,0.334162806666527
2018-06-07,sp500,HSIC,2,0.334162806666527
2018-06-07,sp500,HST,7,0.334162806666527
2018-06-07,sp500,HSY,5,0.334162806666527
2018-06-07,sp500,HUBB,0,0.334162806666527
2018-06-07,sp500,HUM,2,0.334162806666527
2018-06-07,sp500,IBKR,9,0.334162806666527
2018-06-07,sp500,IBM,9,0.334162806666527
2018-06-07,sp500,ICE,9,0.334162806666527
2018-06-07,sp500,IDXX,3,0.334162806666527
2018-06-07,sp500,IEX,0,0.334162806666527
2018-06-07,sp500,IFF,1,0.334162806666527
2018-06-07,sp500,INCY,0,0.334162806666527
2018-06-07,sp500,INTC,3,0.334162806666527
2018-06-07,sp500,INTU,3,0.334162806666527
2018-06-07,sp500,IP,0,0.334162806666527
2018-06-07,sp500,IRM,7,0.334162806666527
2018-06-07,sp500,ISRG,3,0.334162806666527
2018-06-07,sp500,IT,1,0.334162806666527
2018-06-07,sp500,ITW,0,0.334162806666527
2018-06-07,sp500,IVZ,9,0.334162806666527
2018-06-07,sp500,J,1,0.334162806666527
2018-06-07,sp500,JBHT,0,0.334162806666527
2018-06-07,sp500,JBL,3,0.334162806666527
2018-06-07,sp500,JCI,0,0.334162806666527
2018-06-07,sp500,JKHY,3,0.334162806666527
2018-06-07,sp500,JNJ,2,0.334162806666527
2018-06-07,sp500,JPM,9,0.334162806666527
2018-06-07,sp500,KDP,0,0.334162806666527
2018-06-07,sp500,KEY,9,0.334162806666527
2018-06-07,sp500,KIM,7,0.334162806666527
2018-06-07,sp500,KLAC,3,0.334162806666527
2018-06-07,sp500,KMB,8,0.334162806666527
2018-06-07,sp500,KO,8,0.334162806666527
2018-06-07,sp500,KR,2,0.334162806666527
2018-06-07,sp500,L,5,0.334162806666527
2018-06-07,sp500,LDOS,1,0.334162806666527
2018-06-07,sp500,LEN,6,0.334162806666527
2018-06-07,sp500,LH,2,0.334162806666527
2018-06-07,sp500,LHX,1,0.334162806666527
2018-06-07,sp500,LII,1,0.334162806666527
2018-06-07,sp500,LIN,0,0.334162806666527
2018-06-07,sp500,LLY,2,0.334162806666527
2018-06-07,sp500,LMT,1,0.334162806666527
2018-06-07,sp500,LNT,4,0.334162806666527
2018-06-07,sp500,LOW,6,0.334162806666527
2018-06-07,sp500,LRCX,3,0.334162806666527
2018-06-07,sp500,LULU,2,0.334162806666527
2018-06-07,sp500,LUV,9,0.334162806666527
2018-06-07,sp500,LVS,0,0.334162806666527
2018-06-07,sp500,LYV,3,0.334162806666527
2018-06-07,sp500,MA,3,0.334162806666527
2018-06-07,sp500,MAA,7,0.334162806666527
2018-06-07,sp500,MAR,9,0.334162806666527
2018-06-07,sp500,MAS,1,0.334162806666527
2018-06-07,sp500,MCD,5,0.334162806666527
2018-06-07,sp500,MCHP,3,0.334162806666527
2018-06-07,sp500,MCK,2,0.334162806666527
2018-06-07,sp500,MCO,3,0.334162806666527
2018-06-07,sp500,MDLZ,5,0.334162806666527
2018-06-07,sp500,MDT,2,0.334162806666527
2018-06-07,sp500,MET,5,0.334162806666527
2018-06-07,sp500,MGM,0,0.334162806666527
2018-06-07,sp500,MKC,5,0.334162806666527
2018-06-07,sp500,MLM,0,0.334162806666527
2018-06-07,sp500,MMM,0,0.334162806666527
2018-06-07,sp500,MNST,1,0.334162806666527
2018-06-07,sp500,MO,8,0.334162806666527
2018-06-07,sp500,MOS,9,0.334162806666527
2018-06-07,sp500,MPWR,3,0.334162806666527
2018-06-07,sp500,MRK,2,0.334162806666527
2018-06-07,sp500,MRSH,5,0.334162806666527
2018-06-07,sp500,MS,9,0.334162806666527
2018-06-07,sp500,MSCI,3,0.334162806666527
2018-06-07,sp500,MSFT,3,0.334162806666527
2018-06-07,sp500,MSI,0,0.334162806666527
2018-06-07,sp500,MTB,9,0.334162806666527
2018-06-07,sp500,MTD,2,0.334162806666527
2018-06-07,sp500,MU,3,0.334162806666527
2018-06-07,sp500,NDAQ,9,0.334162806666527
2018-06-07,sp500,NDSN,0,0.334162806666527
2018-06-07,sp500,NEE,4,0.334162806666527
2018-06-07,sp500,NEM,1,0.334162806666527
2018-06-07,sp500,NFLX,3,0.334162806666527
2018-06-07,sp500,NI,4,0.334162806666527
2018-06-07,sp500,NKE,2,0.334162806666527
2018-06-07,sp500,NOC,1,0.334162806666527
2018-06-07,sp500,NRG,7,0.334162806666527
2018-06-07,sp500,NSC,0,0.334162806666527
2018-06-07,sp500,NTAP,9,0.334162806666527
2018-06-07,sp500,NTRS,9,0.334162806666527
2018-06-07,sp500,NUE,0,0.334162806666527
2018-06-07,sp500,NVDA,3,0.334162806666527
2018-06-07,sp500,NVR,6,0.334162806666527
2018-06-07,sp500,O,7,0.334162806666527
2018-06-07,sp500,ODFL,0,0.334162806666527
2018-06-07,sp500,OKE,10,0.334162806666527
2018-06-07,sp500,OMC,9,0.334162806666527
2018-06-07,sp500,ON,3,0.334162806666527
2018-06-07,sp500,ORCL,9,0.334162806666527
2018-06-07,sp500,ORLY,6,0.334162806666527
2018-06-07,sp500,OXY,10,0.334162806666527
2018-06-07,sp500,PAYX,3,0.334162806666527
2018-06-07,sp500,PCAR,0,0.334162806666527
2018-06-07,sp500,PCG,4,0.334162806666527
2018-06-07,sp500,PEG,4,0.334162806666527
2018-06-07,sp500,PEP,8,0.334162806666527
2018-06-07,sp500,PFE,2,0.334162806666527
2018-06-07,sp500,PFG,5,0.334162806666527
2018-06-07,sp500,PG,8,0.334162806666527
2018-06-07,sp500,PGR,5,0.334162806666527
2018-06-07,sp500,PH,0,0.334162806666527
2018-06-07,sp500,PHM,6,0.334162806666527
2018-06-07,sp500,PKG,0,0.334162806666527
2018-06-07,sp500,PLD,7,0.334162806666527
2018-06-07,sp500,PM,8,0.334162806666527
2018-06-07,sp500,PNC,9,0.334162806666527
2018-06-07,sp500,PNR,0,0.334162806666527
2018-06-07,sp500,PNW,4,0.334162806666527
2018-06-07,sp500,PODD,1,0.334162806666527
2018-06-07,sp500,POOL,3,0.334162806666527
2018-06-07,sp500,PPG,0,0.334162806666527
2018-06-07,sp500,PPL,4,0.334162806666527
2018-06-07,sp500,PRU,5,0.334162806666527
2018-06-07,sp500,PSA,7,0.334162806666527
2018-06-07,sp500,PSKY,3,0.334162806666527
2018-06-07,sp500,PTC,1,0.334162806666527
2018-06-07,sp500,PWR,0,0.334162806666527
2018-06-07,sp500,QCOM,3,0.334162806666527
2018-06-07,sp500,RCL,0,0.334162806666527
2018-06-07,sp500,REG,7,0.334162806666527
2018-06-07,sp500,REGN,2,0.334162806666527
2018-06-07,sp500,RF,9,0.334162806666527
2018-06-07,sp500,RJF,9,0.334162806666527
2018-06-07,sp500,RL,6,0.334162806666527
2018-06-07,sp500,RMD,3,0.334162806666527
2018-06-07,sp500,ROK,0,0.334162806666527
2018-06-07,sp500,ROL,1,0.334162806666527
2018-06-07,sp500,ROP,0,0.334162806666527
2018-06-07,sp500,ROST,6,0.334162806666527
2018-06-07,sp500,RSG,1,0.334162806666527
2018-06-07,sp500,RTX,1,0.334162806666527
2018-06-07,sp500,RVTY,2,0.334162806666527
2018-06-07,sp500,SATS,1,0.334162806666527
2018-06-07,sp500,SBAC,7,0.334162806666527
2018-06-07,sp500,SBUX,0,0.334162806666527
2018-06-07,sp500,SCHW,9,0.334162806666527
2018-06-07,sp500,SHW,1,0.334162806666527
2018-06-07,sp500,SJM,5,0.334162806666527
2018-06-07,sp500,SLB,10,0.334162806666527
2018-06-07,sp500,SMCI,9,0.334162806666527
2018-06-07,sp500,SNA,9,0.334162806666527
2018-06-07,sp500,SNPS,3,0.334162806666527
2018-06-07,sp500,SO,4,0.334162806666527
2018-06-07,sp500,SPG,7,0.334162806666527
2018-06-07,sp500,SPGI,3,0.334162806666527
2018-06-07,sp500,SRE,4,0.334162806666527
2018-06-07,sp500,STE,2,0.334162806666527
2018-06-07,sp500,STLD,0,0.334162806666527
2018-06-07,sp500,STT,9,0.334162806666527
2018-06-07,sp500,STX,3,0.334162806666527
2018-06-07,sp500,STZ,2,0.334162806666527
2018-06-07,sp500,SWK,1,0.334162806666527
2018-06-07,sp500,SWKS,3,0.334162806666527
2018-06-07,sp500,SYK,2,0.334162806666527
2018-06-07,sp500,SYY,3,0.334162806666527
2018-06-07,sp500,T,0,0.334162806666527
2018-06-07,sp500,TAP,2,0.334162806666527
2018-06-07,sp500,TDG,1,0.334162806666527
2018-06-07,sp500,TDY,1,0.334162806666527
2018-06-07,sp500,TECH,2,0.334162806666527
2018-06-07,sp500,TEL,1,0.334162806666527
2018-06-07,sp500,TER,3,0.334162806666527
2018-06-07,sp500,TFC,9,0.334162806666527
2018-06-07,sp500,TGT,0,0.334162806666527
2018-06-07,sp500,TJX,6,0.334162806666527
2018-06-07,sp500,TKO,10,0.334162806666527
2018-06-07,sp500,TMO,2,0.334162806666527
2018-06-07,sp500,TMUS,0,0.334162806666527
2018-06-07,sp500,TPL,2,0.334162806666527
2018-06-07,sp500,TPR,1,0.334162806666527
2018-06-07,sp500,TRMB,1,0.334162806666527
2018-06-07,sp500,TROW,9,0.334162806666527
2018-06-07,sp500,TRV,5,0.334162806666527
2018-06-07,sp500,TSCO,6,0.334162806666527
2018-06-07,sp500,TSN,5,0.334162806666527
2018-06-07,sp500,TT,0,0.334162806666527
2018-06-07,sp500,TTWO,3,0.334162806666527
2018-06-07,sp500,TXN,3,0.334162806666527
2018-06-07,sp500,TXT,1,0.334162806666527
2018-06-07,sp500,TYL,1,0.334162806666527
2018-06-07,sp500,UAL,9,0.334162806666527
2018-06-07,sp500,UDR,7,0.334162806666527
2018-06-07,sp500,UHS,0,0.334162806666527
2018-06-07,sp500,ULTA,2,0.334162806666527
2018-06-07,sp500,UNH,2,0.334162806666527
2018-06-07,sp500,UNP,0,0.334162806666527
2018-06-07,sp500,UPS,0,0.334162806666527
2018-06-07,sp500,URI,0,0.334162806666527
2018-06-07,sp500,USB,9,0.334162806666527
2018-06-07,sp500,V,3,0.334162806666527
2018-06-07,sp500,VLO,10,0.334162806666527
2018-06-07,sp500,VMC,0,0.334162806666527
2018-06-07,sp500,VRSK,2,0.334162806666527
2018-06-07,sp500,VRSN,3,0.334162806666527
2018-06-07,sp500,VRTX,3,0.334162806666527
2018-06-07,sp500,VTR,7,0.334162806666527
2018-06-07,sp500,VTRS,5,0.334162806666527
2018-06-07,sp500,VZ,0,0.334162806666527
2018-06-07,sp500,WAB,0,0.334162806666527
2018-06-07,sp500,WAT,2,0.334162806666527
2018-06-07,sp500,WBD,2,0.334162806666527
2018-06-07,sp500,WDC,3,0.334162806666527
2018-06-07,sp500,WEC,4,0.334162806666527
2018-06-07,sp500,WELL,7,0.334162806666527
2018-06-07,sp500,WFC,9,0.334162806666527
2018-06-07,sp500,WM,1,0.334162806666527
2018-06-07,sp500,WMB,10,0.334162806666527
2018-06-07,sp500,WMT,0,0.334162806666527
2018-06-07,sp500,WRB,5,0.334162806666527
2018-06-07,sp500,WSM,6,0.334162806666527
2018-06-07,sp500,WST,9,0.334162806666527
2018-06-07,sp500,WTW,5,0.334162806666527
2018-06-07,sp500,WY,1,0.334162806666527
2018-06-07,sp500,WYNN,5,0.334162806666527
2018-06-07,sp500,XEL,4,0.334162806666527
2018-06-07,sp500,XOM,10,0.334162806666527
2018-06-07,sp500,YUM,2,0.334162806666527
2018-06-07,sp500,ZBH,2,0.334162806666527
2018-06-07,sp500,ZBRA,1,0.334162806666527
2018-07-09,sp500,A,2,0.34226759962687114
2018-07-09,sp500,AAPL,9,0.34226759962687114
2018-07-09,sp500,ABT,2,0.34226759962687114
2018-07-09,sp500,ACGL,5,0.34226759962687114
2018-07-09,sp500,ACN,3,0.34226759962687114
2018-07-09,sp500,ADBE,3,0.34226759962687114
2018-07-09,sp500,ADI,9,0.34226759962687114
2018-07-09,sp500,ADM,3,0.34226759962687114
2018-07-09,sp500,ADP,3,0.34226759962687114
2018-07-09,sp500,ADSK,3,0.34226759962687114
2018-07-09,sp500,AEE,4,0.34226759962687114
2018-07-09,sp500,AEP,4,0.34226759962687114
2018-07-09,sp500,AES,4,0.34226759962687114
2018-07-09,sp500,AFL,5,0.34226759962687114
2018-07-09,sp500,AIG,5,0.34226759962687114
2018-07-09,sp500,AIZ,5,0.34226759962687114
2018-07-09,sp500,AJG,5,0.34226759962687114
2018-07-09,sp500,AKAM,3,0.34226759962687114
2018-07-09,sp500,ALB,1,0.34226759962687114
2018-07-09,sp500,ALGN,3,0.34226759962687114
2018-07-09,sp500,ALL,5,0.34226759962687114
2018-07-09,sp500,AMAT,9,0.34226759962687114
2018-07-09,sp500,AMD,3,0.34226759962687114
2018-07-09,sp500,AME,0,0.34226759962687114
2018-07-09,sp500,AMGN,9,0.34226759962687114
2018-07-09,sp500,AMP,5,0.34226759962687114
2018-07-09,sp500,AMT,7,0.34226759962687114
2018-07-09,sp500,AMZN,3,0.34226759962687114
2018-07-09,sp500,AON,5,0.34226759962687114
2018-07-09,sp500,AOS,1,0.34226759962687114
2018-07-09,sp500,APA,1,0.34226759962687114
2018-07-09,sp500,APD,1,0.34226759962687114
2018-07-09,sp500,APH,1,0.34226759962687114
2018-07-09,sp500,ARE,7,0.34226759962687114
2018-07-09,sp500,ATO,4,0.34226759962687114
2018-07-09,sp500,AVB,7,0.34226759962687114
2018-07-09,sp500,AVGO,9,0.34226759962687114
2018-07-09,sp500,AVY,2,0.34226759962687114
2018-07-09,sp500,AWK,4,0.34226759962687114
2018-07-09,sp500,AXON,3,0.34226759962687114
2018-07-09,sp500,AXP,9,0.34226759962687114
2018-07-09,sp500,AZO,3,0.34226759962687114
2018-07-09,sp500,BA,1,0.34226759962687114
2018-07-09,sp500,BAC,9,0.34226759962687114
2018-07-09,sp500,BALL,2,0.34226759962687114
2018-07-09,sp500,BAX,2,0.34226759962687114
2018-07-09,sp500,BBY,3,0.34226759962687114
2018-07-09,sp500,BDX,2,0.34226759962687114
2018-07-09,sp500,BEN,9,0.34226759962687114
2018-07-09,sp500,BF-B,8,0.34226759962687114
2018-07-09,sp500,BG,3,0.34226759962687114
2018-07-09,sp500,BIIB,5,0.34226759962687114
2018-07-09,sp500,BKNG,3,0.34226759962687114
2018-07-09,sp500,BKR,1,0.34226759962687114
2018-07-09,sp500,BLDR,3,0.34226759962687114
2018-07-09,sp500,BLK,9,0.34226759962687114
2018-07-09,sp500,BMY,2,0.34226759962687114
2018-07-09,sp500,BNY,9,0.34226759962687114
2018-07-09,sp500,BR,2,0.34226759962687114
2018-07-09,sp500,BRK-B,9,0.34226759962687114
2018-07-09,sp500,BRO,5,0.34226759962687114
2018-07-09,sp500,BSX,2,0.34226759962687114
2018-07-09,sp500,BX,2,0.34226759962687114
2018-07-09,sp500,BXP,7,0.34226759962687114
2018-07-09,sp500,C,9,0.34226759962687114
2018-07-09,sp500,CAG,2,0.34226759962687114
2018-07-09,sp500,CAH,9,0.34226759962687114
2018-07-09,sp500,CASY,3,0.34226759962687114
2018-07-09,sp500,CAT,1,0.34226759962687114
2018-07-09,sp500,CB,5,0.34226759962687114
2018-07-09,sp500,CBRE,3,0.34226759962687114
2018-07-09,sp500,CCI,7,0.34226759962687114
2018-07-09,sp500,CCL,0,0.34226759962687114
2018-07-09,sp500,CDNS,9,0.34226759962687114
2018-07-09,sp500,CF,1,0.34226759962687114
2018-07-09,sp500,CHD,7,0.34226759962687114
2018-07-09,sp500,CHRW,1,0.34226759962687114
2018-07-09,sp500,CHTR,9,0.34226759962687114
2018-07-09,sp500,CI,3,0.34226759962687114
2018-07-09,sp500,CIEN,9,0.34226759962687114
2018-07-09,sp500,CINF,5,0.34226759962687114
2018-07-09,sp500,CL,7,0.34226759962687114
2018-07-09,sp500,CLX,7,0.34226759962687114
2018-07-09,sp500,CMCSA,9,0.34226759962687114
2018-07-09,sp500,CME,9,0.34226759962687114
2018-07-09,sp500,CMG,3,0.34226759962687114
2018-07-09,sp500,CMI,0,0.34226759962687114
2018-07-09,sp500,CMS,4,0.34226759962687114
2018-07-09,sp500,CNC,3,0.34226759962687114
2018-07-09,sp500,CNP,4,0.34226759962687114
2018-07-09,sp500,COF,9,0.34226759962687114
2018-07-09,sp500,COHR,3,0.34226759962687114
2018-07-09,sp500,COO,3,0.34226759962687114
2018-07-09,sp500,COP,1,0.34226759962687114
2018-07-09,sp500,COR,9,0.34226759962687114
2018-07-09,sp500,COST,3,0.34226759962687114
2018-07-09,sp500,CPB,7,0.34226759962687114
2018-07-09,sp500,CPRT,0,0.34226759962687114
2018-07-09,sp500,CPT,7,0.34226759962687114
2018-07-09,sp500,CRH,1,0.34226759962687114
2018-07-09,sp500,CRL,2,0.34226759962687114
2018-07-09,sp500,CRM,3,0.34226759962687114
2018-07-09,sp500,CSCO,3,0.34226759962687114
2018-07-09,sp500,CSGP,3,0.34226759962687114
2018-07-09,sp500,CSX,0,0.34226759962687114
2018-07-09,sp500,CTAS,3,0.34226759962687114
2018-07-09,sp500,CTSH,3,0.34226759962687114
2018-07-09,sp500,CVS,9,0.34226759962687114
2018-07-09,sp500,CVX,1,0.34226759962687114
2018-07-09,sp500,D,4,0.34226759962687114
2018-07-09,sp500,DAL,9,0.34226759962687114
2018-07-09,sp500,DD,1,0.34226759962687114
2018-07-09,sp500,DE,1,0.34226759962687114
2018-07-09,sp500,DECK,3,0.34226759962687114
2018-07-09,sp500,DG,3,0.34226759962687114
2018-07-09,sp500,DGX,9,0.34226759962687114
2018-07-09,sp500,DHI,3,0.34226759962687114
2018-07-09,sp500,DHR,2,0.34226759962687114
2018-07-09,sp500,DIS,9,0.34226759962687114
2018-07-09,sp500,DLR,7,0.34226759962687114
2018-07-09,sp500,DLTR,3,0.34226759962687114
2018-07-09,sp500,DOC,7,0.34226759962687114
2018-07-09,sp500,DOV,0,0.34226759962687114
2018-07-09,sp500,DPZ,3,0.34226759962687114
2018-07-09,sp500,DRI,5,0.34226759962687114
2018-07-09,sp500,DTE,4,0.34226759962687114
2018-07-09,sp500,DUK,4,0.34226759962687114
2018-07-09,sp500,DVA,9,0.34226759962687114
2018-07-09,sp500,DVN,1,0.34226759962687114
2018-07-09,sp500,DXCM,3,0.34226759962687114
2018-07-09,sp500,EA,3,0.34226759962687114
2018-07-09,sp500,EBAY,0,0.34226759962687114
2018-07-09,sp500,ECL,1,0.34226759962687114
