date,market,ticker,community,ari_stability
2019-01-07,sp500,WAT,2,0.45646950270083236
2019-01-07,sp500,WDC,3,0.45646950270083236
2019-01-07,sp500,WEC,3,0.45646950270083236
2019-01-07,sp500,WELL,3,0.45646950270083236
2019-01-07,sp500,WFC,4,0.45646950270083236
2019-01-07,sp500,WM,6,0.45646950270083236
2019-01-07,sp500,WMB,1,0.45646950270083236
2019-01-07,sp500,WSM,2,0.45646950270083236
2019-01-07,sp500,WST,6,0.45646950270083236
2019-01-07,sp500,WTW,0,0.45646950270083236
2019-01-07,sp500,WY,3,0.45646950270083236
2019-01-07,sp500,WYNN,1,0.45646950270083236
2019-01-07,sp500,XEL,3,0.45646950270083236
2019-01-07,sp500,YUM,0,0.45646950270083236
2019-01-07,sp500,ZBH,3,0.45646950270083236
2019-01-08,sp500,A,3,0.6540558963871848
2019-01-08,sp500,ABT,3,0.6540558963871848
2019-01-08,sp500,ACN,0,0.6540558963871848
2019-01-08,sp500,ADBE,3,0.6540558963871848
2019-01-08,sp500,AES,2,0.6540558963871848
2019-01-08,sp500,AFL,0,0.6540558963871848
2019-01-08,sp500,AKAM,0,0.6540558963871848
2019-01-08,sp500,ALB,0,0.6540558963871848
2019-01-08,sp500,AMD,2,0.6540558963871848
2019-01-08,sp500,AOS,0,0.6540558963871848
2019-01-08,sp500,APD,4,0.6540558963871848
2019-01-08,sp500,TSN,0,0.6540558963871848
2019-01-08,sp500,UDR,3,0.6540558963871848
2019-01-08,sp500,ULTA,0,0.6540558963871848
2019-01-08,sp500,USB,4,0.6540558963871848
2019-01-08,sp500,WAT,0,0.6540558963871848
2019-01-08,sp500,WDC,3,0.6540558963871848
2019-01-08,sp500,WEC,3,0.6540558963871848
2019-01-08,sp500,WELL,3,0.6540558963871848
2019-01-08,sp500,WFC,4,0.6540558963871848
2019-01-08,sp500,WM,2,0.6540558963871848
2019-01-08,sp500,WMB,0,0.6540558963871848
2019-01-08,sp500,WSM,0,0.6540558963871848
2019-01-08,sp500,WST,2,0.6540558963871848
2019-01-08,sp500,WTW,0,0.6540558963871848
2019-01-08,sp500,WY,3,0.6540558963871848
2019-01-08,sp500,WYNN,0,0.6540558963871848
2019-01-08,sp500,XEL,3,0.6540558963871848
2019-01-08,sp500,YUM,0,0.6540558963871848
2019-01-08,sp500,ZBH,3,0.6540558963871848
2019-01-09,sp500,A,0,0.22382671480144403
2019-01-09,sp500,ABT,4,0.22382671480144403
2019-01-09,sp500,ACN,0,0.22382671480144403
2019-01-09,sp500,ADBE,0,0.22382671480144403
2019-01-09,sp500,AES,1,0.22382671480144403
2019-01-09,sp500,AFL,0,0.22382671480144403
2019-01-09,sp500,AKAM,1,0.22382671480144403
2019-01-09,sp500,ALB,0,0.22382671480144403
2019-01-09,sp500,AMD,1,0.22382671480144403
2019-01-09,sp500,AOS,1,0.22382671480144403
2019-01-09,sp500,APD,4,0.22382671480144403
2019-01-09,sp500,TSN,1,0.22382671480144403
2019-01-09,sp500,UDR,3,0.22382671480144403
2019-01-09,sp500,ULTA,2,0.22382671480144403
2019-01-09,sp500,USB,4,0.22382671480144403
2019-01-09,sp500,WAT,2,0.22382671480144403
2019-01-09,sp500,WDC,4,0.22382671480144403
2019-01-09,sp500,WEC,3,0.22382671480144403
2019-01-09,sp500,WELL,3,0.22382671480144403
2019-01-09,sp500,WFC,4,0.22382671480144403
2019-01-09,sp500,WM,1,0.22382671480144403
2019-01-09,sp500,WMB,1,0.22382671480144403
2019-01-09,sp500,WSM,2,0.22382671480144403
2019-01-09,sp500,WST,1,0.22382671480144403
2019-01-09,sp500,WTW,0,0.22382671480144403
2019-01-09,sp500,WY,4,0.22382671480144403
2019-01-09,sp500,WYNN,1,0.22382671480144403
2019-01-09,sp500,XEL,3,0.22382671480144403
2019-01-09,sp500,YUM,0,0.22382671480144403
2019-01-09,sp500,ZBH,4,0.22382671480144403
2019-01-10,sp500,A,0,0.8262548262548263
2019-01-10,sp500,ABT,4,0.8262548262548263
2019-01-10,sp500,ACN,0,0.8262548262548263
2019-01-10,sp500,ADBE,0,0.8262548262548263
2019-01-10,sp500,AES,1,0.8262548262548263
2019-01-10,sp500,AFL,0,0.8262548262548263
2019-01-10,sp500,AKAM,1,0.8262548262548263
2019-01-10,sp500,ALB,0,0.8262548262548263
2019-01-10,sp500,AMD,1,0.8262548262548263
2019-01-10,sp500,AOS,1,0.8262548262548263
2019-01-10,sp500,APD,4,0.8262548262548263
2019-01-10,sp500,TSN,1,0.8262548262548263
2019-01-10,sp500,UDR,3,0.8262548262548263
2019-01-10,sp500,ULTA,1,0.8262548262548263
2019-01-10,sp500,USB,4,0.8262548262548263
2019-01-10,sp500,WAT,1,0.8262548262548263
2019-01-10,sp500,WDC,4,0.8262548262548263
2019-01-10,sp500,WEC,3,0.8262548262548263
2019-01-10,sp500,WELL,3,0.8262548262548263
2019-01-10,sp500,WFC,4,0.8262548262548263
2019-01-10,sp500,WM,1,0.8262548262548263
2019-01-10,sp500,WMB,1,0.8262548262548263
2019-01-10,sp500,WSM,1,0.8262548262548263
2019-01-10,sp500,WST,1,0.8262548262548263
2019-01-10,sp500,WTW,0,0.8262548262548263
2019-01-10,sp500,WY,4,0.8262548262548263
2019-01-10,sp500,WYNN,1,0.8262548262548263
2019-01-10,sp500,XEL,3,0.8262548262548263
2019-01-10,sp500,YUM,0,0.8262548262548263
2019-01-10,sp500,ZBH,4,0.8262548262548263
2019-01-11,sp500,A,0,0.8262548262548263
2019-01-11,sp500,ABT,4,0.8262548262548263
2019-01-11,sp500,ACN,0,0.8262548262548263
2019-01-11,sp500,ADBE,0,0.8262548262548263
2019-01-11,sp500,AES,1,0.8262548262548263
2019-01-11,sp500,AFL,0,0.8262548262548263
2019-01-11,sp500,AKAM,1,0.8262548262548263
2019-01-11,sp500,ALB,0,0.8262548262548263
2019-01-11,sp500,AMD,1,0.8262548262548263
2019-01-11,sp500,AOS,1,0.8262548262548263
2019-01-11,sp500,APD,4,0.8262548262548263
2019-01-11,sp500,TSN,1,0.8262548262548263
2019-01-11,sp500,UDR,3,0.8262548262548263
2019-01-11,sp500,ULTA,2,0.8262548262548263
2019-01-11,sp500,USB,4,0.8262548262548263
2019-01-11,sp500,WAT,2,0.8262548262548263
2019-01-11,sp500,WDC,4,0.8262548262548263
2019-01-11,sp500,WEC,3,0.8262548262548263
2019-01-11,sp500,WELL,3,0.8262548262548263
2019-01-11,sp500,WFC,4,0.8262548262548263
2019-01-11,sp500,WM,1,0.8262548262548263
2019-01-11,sp500,WMB,1,0.8262548262548263
2019-01-11,sp500,WSM,2,0.8262548262548263
2019-01-11,sp500,WST,1,0.8262548262548263
2019-01-11,sp500,WTW,0,0.8262548262548263
2019-01-11,sp500,WY,4,0.8262548262548263
2019-01-11,sp500,WYNN,1,0.8262548262548263
2019-01-11,sp500,XEL,3,0.8262548262548263
2019-01-11,sp500,YUM,0,0.8262548262548263
2019-01-11,sp500,ZBH,4,0.8262548262548263
2019-01-14,sp500,A,0,0.7325102880658436
2019-01-14,sp500,ABT,2,0.7325102880658436
2019-01-14,sp500,ACN,0,0.7325102880658436
2019-01-14,sp500,ADBE,0,0.7325102880658436
2019-01-14,sp500,AES,1,0.7325102880658436
2019-01-14,sp500,AFL,0,0.7325102880658436
2019-01-14,sp500,AKAM,1,0.7325102880658436
2019-01-14,sp500,ALB,0,0.7325102880658436
2019-01-14,sp500,AMD,1,0.7325102880658436
2019-01-14,sp500,AOS,1,0.7325102880658436
2019-01-14,sp500,APD,4,0.7325102880658436
2019-01-14,sp500,TSN,1,0.7325102880658436
2019-01-14,sp500,UDR,3,0.7325102880658436
2019-01-14,sp500,ULTA,1,0.7325102880658436
2019-01-14,sp500,USB,4,0.7325102880658436
2019-01-14,sp500,WAT,1,0.7325102880658436
2019-01-14,sp500,WDC,2,0.7325102880658436
2019-01-14,sp500,WEC,3,0.7325102880658436
2019-01-14,sp500,WELL,3,0.7325102880658436
2019-01-14,sp500,WFC,4,0.7325102880658436
2019-01-14,sp500,WM,1,0.7325102880658436
2019-01-14,sp500,WMB,1,0.7325102880658436
2019-01-14,sp500,WSM,0,0.7325102880658436
2019-01-14,sp500,WST,1,0.7325102880658436
2019-01-14,sp500,WTW,0,0.7325102880658436
2019-01-14,sp500,WY,2,0.7325102880658436
2019-01-14,sp500,WYNN,1,0.7325102880658436
2019-01-14,sp500,XEL,3,0.7325102880658436
2019-01-14,sp500,YUM,0,0.7325102880658436
2019-01-14,sp500,ZBH,2,0.7325102880658436
2019-01-15,sp500,A,0,0.680891780690843
2019-01-15,sp500,ABT,4,0.680891780690843
2019-01-15,sp500,ACN,0,0.680891780690843
2019-01-15,sp500,ADBE,0,0.680891780690843
2019-01-15,sp500,AES,1,0.680891780690843
2019-01-15,sp500,AFL,0,0.680891780690843
2019-01-15,sp500,AKAM,1,0.680891780690843
2019-01-15,sp500,ALB,2,0.680891780690843
2019-01-15,sp500,AMD,1,0.680891780690843
2019-01-15,sp500,AOS,1,0.680891780690843
2019-01-15,sp500,APD,4,0.680891780690843
2019-01-15,sp500,TSN,1,0.680891780690843
2019-01-15,sp500,UDR,3,0.680891780690843
2019-01-15,sp500,ULTA,2,0.680891780690843
2019-01-15,sp500,USB,4,0.680891780690843
2019-01-15,sp500,WAT,2,0.680891780690843
2019-01-15,sp500,WDC,4,0.680891780690843
2019-01-15,sp500,WEC,3,0.680891780690843
2019-01-15,sp500,WELL,3,0.680891780690843
2019-01-15,sp500,WFC,4,0.680891780690843
2019-01-15,sp500,WM,1,0.680891780690843
2019-01-15,sp500,WMB,1,0.680891780690843
2019-01-15,sp500,WSM,2,0.680891780690843
2019-01-15,sp500,WST,1,0.680891780690843
2019-01-15,sp500,WTW,0,0.680891780690843
2019-01-15,sp500,WY,4,0.680891780690843
2019-01-15,sp500,WYNN,1,0.680891780690843
2019-01-15,sp500,XEL,3,0.680891780690843
2019-01-15,sp500,YUM,0,0.680891780690843
2019-01-15,sp500,ZBH,4,0.680891780690843
2019-01-16,sp500,A,0,0.6724509703254954
2019-01-16,sp500,ABT,4,0.6724509703254954
2019-01-16,sp500,ACN,0,0.6724509703254954
2019-01-16,sp500,ADBE,0,0.6724509703254954
2019-01-16,sp500,AES,1,0.6724509703254954
2019-01-16,sp500,AFL,0,0.6724509703254954
2019-01-16,sp500,AKAM,2,0.6724509703254954
2019-01-16,sp500,ALB,0,0.6724509703254954
2019-01-16,sp500,AMD,1,0.6724509703254954
2019-01-16,sp500,AOS,2,0.6724509703254954
2019-01-16,sp500,APD,4,0.6724509703254954
2019-01-16,sp500,TSN,2,0.6724509703254954
2019-01-16,sp500,UDR,3,0.6724509703254954
2019-01-16,sp500,ULTA,2,0.6724509703254954
2019-01-16,sp500,USB,4,0.6724509703254954
2019-01-16,sp500,WAT,2,0.6724509703254954
2019-01-16,sp500,WDC,4,0.6724509703254954
2019-01-16,sp500,WEC,3,0.6724509703254954
2019-01-16,sp500,WELL,3,0.6724509703254954
2019-01-16,sp500,WFC,4,0.6724509703254954
2019-01-16,sp500,WM,1,0.6724509703254954
2019-01-16,sp500,WMB,2,0.6724509703254954
2019-01-16,sp500,WSM,2,0.6724509703254954
2019-01-16,sp500,WST,1,0.6724509703254954
2019-01-16,sp500,WTW,0,0.6724509703254954
2019-01-16,sp500,WY,4,0.6724509703254954
2019-01-16,sp500,WYNN,2,0.6724509703254954
2019-01-16,sp500,XEL,3,0.6724509703254954
2019-01-16,sp500,YUM,0,0.6724509703254954
2019-01-16,sp500,ZBH,4,0.6724509703254954
2019-01-17,sp500,A,0,0.615824937851629
2019-01-17,sp500,ABT,4,0.615824937851629
2019-01-17,sp500,ACN,0,0.615824937851629
2019-01-17,sp500,ADBE,0,0.615824937851629
2019-01-17,sp500,AES,1,0.615824937851629
2019-01-17,sp500,AFL,0,0.615824937851629
2019-01-17,sp500,AKAM,0,0.615824937851629
2019-01-17,sp500,ALB,2,0.615824937851629
2019-01-17,sp500,AMD,1,0.615824937851629
2019-01-17,sp500,AOS,0,0.615824937851629
2019-01-17,sp500,APD,4,0.615824937851629
2019-01-17,sp500,TSN,0,0.615824937851629
2019-01-17,sp500,UDR,3,0.615824937851629
2019-01-17,sp500,ULTA,2,0.615824937851629
2019-01-17,sp500,USB,4,0.615824937851629
2019-01-17,sp500,WAT,2,0.615824937851629
2019-01-17,sp500,WDC,4,0.615824937851629
2019-01-17,sp500,WEC,3,0.615824937851629
2019-01-17,sp500,WELL,3,0.615824937851629
2019-01-17,sp500,WFC,4,0.615824937851629
2019-01-17,sp500,WM,1,0.615824937851629
2019-01-17,sp500,WMB,0,0.615824937851629
2019-01-17,sp500,WSM,2,0.615824937851629
2019-01-17,sp500,WST,1,0.615824937851629
2019-01-17,sp500,WTW,0,0.615824937851629
2019-01-17,sp500,WY,4,0.615824937851629
2019-01-17,sp500,WYNN,0,0.615824937851629
2019-01-17,sp500,XEL,3,0.615824937851629
2019-01-17,sp500,YUM,0,0.615824937851629
2019-01-17,sp500,ZBH,4,0.615824937851629
2019-01-18,sp500,A,0,0.48739727285248613
2019-01-18,sp500,ABT,0,0.48739727285248613
2019-01-18,sp500,ACN,0,0.48739727285248613
2019-01-18,sp500,ADBE,0,0.48739727285248613
2019-01-18,sp500,AES,1,0.48739727285248613
2019-01-18,sp500,AFL,0,0.48739727285248613
2019-01-18,sp500,AKAM,5,0.48739727285248613
2019-01-18,sp500,ALB,2,0.48739727285248613
2019-01-18,sp500,AMD,1,0.48739727285248613
2019-01-18,sp500,AOS,5,0.48739727285248613
2019-01-18,sp500,APD,0,0.48739727285248613
2019-01-18,sp500,TSN,5,0.48739727285248613
2019-01-18,sp500,UDR,3,0.48739727285248613
2019-01-18,sp500,ULTA,2,0.48739727285248613
2019-01-18,sp500,USB,0,0.48739727285248613
2019-01-18,sp500,WAT,2,0.48739727285248613
2019-01-18,sp500,WDC,5,0.48739727285248613
2019-01-18,sp500,WEC,3,0.48739727285248613
2019-01-18,sp500,WELL,3,0.48739727285248613
2019-01-18,sp500,WFC,0,0.48739727285248613
2019-01-18,sp500,WM,1,0.48739727285248613
2019-01-18,sp500,WMB,5,0.48739727285248613
2019-01-18,sp500,WSM,2,0.48739727285248613
2019-01-18,sp500,WST,1,0.48739727285248613
2019-01-18,sp500,WTW,0,0.48739727285248613
2019-01-18,sp500,WY,0,0.48739727285248613
2019-01-18,sp500,WYNN,5,0.48739727285248613
2019-01-18,sp500,XEL,3,0.48739727285248613
2019-01-18,sp500,YUM,0,0.48739727285248613
2019-01-18,sp500,ZBH,0,0.48739727285248613
2019-01-22,sp500,A,0,0.7638436482084691
2019-01-22,sp500,ABT,4,0.7638436482084691
2019-01-22,sp500,ACN,0,0.7638436482084691
2019-01-22,sp500,ADBE,0,0.7638436482084691
2019-01-22,sp500,AES,1,0.7638436482084691
2019-01-22,sp500,AFL,0,0.7638436482084691
2019-01-22,sp500,AKAM,5,0.7638436482084691
2019-01-22,sp500,ALB,2,0.7638436482084691
2019-01-22,sp500,AMD,1,0.7638436482084691
2019-01-22,sp500,AOS,5,0.7638436482084691
2019-01-22,sp500,APD,4,0.7638436482084691
2019-01-22,sp500,TSN,5,0.7638436482084691
2019-01-22,sp500,UDR,3,0.7638436482084691
2019-01-22,sp500,ULTA,2,0.7638436482084691
2019-01-22,sp500,USB,0,0.7638436482084691
2019-01-22,sp500,WAT,2,0.7638436482084691
2019-01-22,sp500,WDC,5,0.7638436482084691
2019-01-22,sp500,WEC,3,0.7638436482084691
2019-01-22,sp500,WELL,3,0.7638436482084691
2019-01-22,sp500,WFC,0,0.7638436482084691
2019-01-22,sp500,WM,1,0.7638436482084691
2019-01-22,sp500,WMB,5,0.7638436482084691
2019-01-22,sp500,WSM,2,0.7638436482084691
2019-01-22,sp500,WST,1,0.7638436482084691
2019-01-22,sp500,WTW,0,0.7638436482084691
2019-01-22,sp500,WY,4,0.7638436482084691
2019-01-22,sp500,WYNN,5,0.7638436482084691
2019-01-22,sp500,XEL,3,0.7638436482084691
2019-01-22,sp500,YUM,0,0.7638436482084691
2019-01-22,sp500,ZBH,4,0.7638436482084691
2019-01-23,sp500,A,1,0.3465271330914001
2019-01-23,sp500,ABT,2,0.3465271330914001
2019-01-23,sp500,ACN,0,0.3465271330914001
2019-01-23,sp500,ADBE,1,0.3465271330914001
2019-01-23,sp500,AES,3,0.3465271330914001
2019-01-23,sp500,AFL,0,0.3465271330914001
2019-01-23,sp500,AKAM,0,0.3465271330914001
2019-01-23,sp500,ALB,0,0.3465271330914001
2019-01-23,sp500,AMD,1,0.3465271330914001
2019-01-23,sp500,AOS,0,0.3465271330914001
2019-01-23,sp500,APD,2,0.3465271330914001
2019-01-23,sp500,TSN,0,0.3465271330914001
2019-01-23,sp500,UDR,3,0.3465271330914001
2019-01-23,sp500,ULTA,4,0.3465271330914001
2019-01-23,sp500,USB,4,0.3465271330914001
2019-01-23,sp500,WAT,1,0.3465271330914001
2019-01-23,sp500,WDC,0,0.3465271330914001
2019-01-23,sp500,WEC,3,0.3465271330914001
2019-01-23,sp500,WELL,3,0.3465271330914001
2019-01-23,sp500,WFC,4,0.3465271330914001
2019-01-23,sp500,WM,1,0.3465271330914001
2019-01-23,sp500,WMB,0,0.3465271330914001
2019-01-23,sp500,WSM,0,0.3465271330914001
2019-01-23,sp500,WST,1,0.3465271330914001
2019-01-23,sp500,WTW,0,0.3465271330914001
2019-01-23,sp500,WY,2,0.3465271330914001
2019-01-23,sp500,WYNN,0,0.3465271330914001
2019-01-23,sp500,XEL,3,0.3465271330914001
2019-01-23,sp500,YUM,0,0.3465271330914001
2019-01-23,sp500,ZBH,2,0.3465271330914001
2019-01-24,sp500,A,2,0.29067706487061323
2019-01-24,sp500,ABT,1,0.29067706487061323
2019-01-24,sp500,ACN,0,0.29067706487061323
2019-01-24,sp500,ADBE,2,0.29067706487061323
2019-01-24,sp500,AES,1,0.29067706487061323
2019-01-24,sp500,AFL,0,0.29067706487061323
2019-01-24,sp500,AKAM,2,0.29067706487061323
2019-01-24,sp500,ALB,1,0.29067706487061323
2019-01-24,sp500,AMD,2,0.29067706487061323
2019-01-24,sp500,AOS,2,0.29067706487061323
2019-01-24,sp500,APD,1,0.29067706487061323
2019-01-24,sp500,TSN,2,0.29067706487061323
2019-01-24,sp500,UDR,3,0.29067706487061323
2019-01-24,sp500,ULTA,0,0.29067706487061323
2019-01-24,sp500,USB,0,0.29067706487061323
2019-01-24,sp500,WAT,2,0.29067706487061323
2019-01-24,sp500,WDC,2,0.29067706487061323
2019-01-24,sp500,WEC,3,0.29067706487061323
2019-01-24,sp500,WELL,3,0.29067706487061323
2019-01-24,sp500,WFC,0,0.29067706487061323
2019-01-24,sp500,WM,1,0.29067706487061323
2019-01-24,sp500,WMB,2,0.29067706487061323
2019-01-24,sp500,WSM,2,0.29067706487061323
2019-01-24,sp500,WST,2,0.29067706487061323
2019-01-24,sp500,WTW,1,0.29067706487061323
2019-01-24,sp500,WY,1,0.29067706487061323
2019-01-24,sp500,WYNN,2,0.29067706487061323
2019-01-24,sp500,XEL,3,0.29067706487061323
2019-01-24,sp500,YUM,0,0.29067706487061323
2019-01-24,sp500,ZBH,1,0.29067706487061323
2019-01-25,sp500,A,2,0.42968915204060054
2019-01-25,sp500,ABT,4,0.42968915204060054
2019-01-25,sp500,ACN,0,0.42968915204060054
2019-01-25,sp500,ADBE,2,0.42968915204060054
2019-01-25,sp500,AES,4,0.42968915204060054
2019-01-25,sp500,AFL,0,0.42968915204060054
2019-01-25,sp500,AKAM,2,0.42968915204060054
2019-01-25,sp500,ALB,1,0.42968915204060054
2019-01-25,sp500,AMD,1,0.42968915204060054
2019-01-25,sp500,AOS,2,0.42968915204060054
2019-01-25,sp500,APD,4,0.42968915204060054
2019-01-25,sp500,TSN,1,0.42968915204060054
2019-01-25,sp500,UDR,1,0.42968915204060054
2019-01-25,sp500,ULTA,4,0.42968915204060054
2019-01-25,sp500,USB,0,0.42968915204060054
2019-01-25,sp500,WAT,2,0.42968915204060054
2019-01-25,sp500,WDC,1,0.42968915204060054
2019-01-25,sp500,WEC,1,0.42968915204060054
2019-01-25,sp500,WELL,1,0.42968915204060054
2019-01-25,sp500,WFC,0,0.42968915204060054
2019-01-25,sp500,WM,4,0.42968915204060054
2019-01-25,sp500,WMB,1,0.42968915204060054
2019-01-25,sp500,WSM,2,0.42968915204060054
2019-01-25,sp500,WST,2,0.42968915204060054
2019-01-25,sp500,WTW,0,0.42968915204060054
2019-01-25,sp500,WY,4,0.42968915204060054
2019-01-25,sp500,WYNN,1,0.42968915204060054
2019-01-25,sp500,XEL,1,0.42968915204060054
2019-01-25,sp500,YUM,0,0.42968915204060054
2019-01-25,sp500,ZBH,4,0.42968915204060054
2019-01-28,sp500,A,0,0.49584085207517276
2019-01-28,sp500,ABT,4,0.49584085207517276
2019-01-28,sp500,ACN,4,0.49584085207517276
2019-01-28,sp500,ADBE,0,0.49584085207517276
2019-01-28,sp500,AES,3,0.49584085207517276
2019-01-28,sp500,AFL,4,0.49584085207517276
2019-01-28,sp500,AKAM,0,0.49584085207517276
2019-01-28,sp500,ALB,1,0.49584085207517276
2019-01-28,sp500,AMD,1,0.49584085207517276
2019-01-28,sp500,AOS,0,0.49584085207517276
2019-01-28,sp500,APD,4,0.49584085207517276
2019-01-28,sp500,TSN,1,0.49584085207517276
2019-01-28,sp500,UDR,3,0.49584085207517276
2019-01-28,sp500,ULTA,4,0.49584085207517276
2019-01-28,sp500,USB,4,0.49584085207517276
2019-01-28,sp500,WAT,0,0.49584085207517276
2019-01-28,sp500,WDC,1,0.49584085207517276
2019-01-28,sp500,WEC,3,0.49584085207517276
2019-01-28,sp500,WELL,3,0.49584085207517276
2019-01-28,sp500,WFC,4,0.49584085207517276
2019-01-28,sp500,WM,3,0.49584085207517276
2019-01-28,sp500,WMB,1,0.49584085207517276
2019-01-28,sp500,WSM,0,0.49584085207517276
2019-01-28,sp500,WST,0,0.49584085207517276
2019-01-28,sp500,WTW,4,0.49584085207517276
2019-01-28,sp500,WY,4,0.49584085207517276
2019-01-28,sp500,WYNN,1,0.49584085207517276
2019-01-28,sp500,XEL,3,0.49584085207517276
2019-01-28,sp500,YUM,0,0.49584085207517276
2019-01-28,sp500,ZBH,4,0.49584085207517276
2019-01-29,sp500,A,2,0.243381684139978
2019-01-29,sp500,ABT,1,0.243381684139978
2019-01-29,sp500,ACN,2,0.243381684139978
2019-01-29,sp500,ADBE,0,0.243381684139978
2019-01-29,sp500,AES,1,0.243381684139978
2019-01-29,sp500,AFL,2,0.243381684139978
2019-01-29,sp500,AKAM,0,0.243381684139978
2019-01-29,sp500,ALB,4,0.243381684139978
2019-01-29,sp500,AMD,4,0.243381684139978
2019-01-29,sp500,AOS,4,0.243381684139978
2019-01-29,sp500,APD,1,0.243381684139978
2019-01-29,sp500,TSN,3,0.243381684139978
2019-01-29,sp500,UDR,3,0.243381684139978
2019-01-29,sp500,ULTA,0,0.243381684139978
2019-01-29,sp500,USB,4,0.243381684139978
2019-01-29,sp500,WAT,2,0.243381684139978
2019-01-29,sp500,WDC,4,0.243381684139978
2019-01-29,sp500,WEC,3,0.243381684139978
2019-01-29,sp500,WELL,3,0.243381684139978
2019-01-29,sp500,WFC,4,0.243381684139978
2019-01-29,sp500,WM,1,0.243381684139978
2019-01-29,sp500,WMB,4,0.243381684139978
2019-01-29,sp500,WSM,0,0.243381684139978
2019-01-29,sp500,WST,2,0.243381684139978
2019-01-29,sp500,WTW,2,0.243381684139978
2019-01-29,sp500,WY,1,0.243381684139978
2019-01-29,sp500,WYNN,4,0.243381684139978
2019-01-29,sp500,XEL,3,0.243381684139978
2019-01-29,sp500,YUM,0,0.243381684139978
2019-01-29,sp500,ZBH,1,0.243381684139978
2019-01-30,sp500,A,1,0.39302008372136776
2019-01-30,sp500,ABT,3,0.39302008372136776
2019-01-30,sp500,ACN,1,0.39302008372136776
2019-01-30,sp500,ADBE,0,0.39302008372136776
2019-01-30,sp500,AES,2,0.39302008372136776
2019-01-30,sp500,AFL,0,0.39302008372136776
2019-01-30,sp500,AKAM,0,0.39302008372136776
2019-01-30,sp500,ALB,1,0.39302008372136776
2019-01-30,sp500,AMD,1,0.39302008372136776
2019-01-30,sp500,AOS,3,0.39302008372136776
2019-01-30,sp500,APD,3,0.39302008372136776
2019-01-30,sp500,TSN,3,0.39302008372136776
2019-01-30,sp500,UDR,2,0.39302008372136776
2019-01-30,sp500,ULTA,0,0.39302008372136776
2019-01-30,sp500,USB,3,0.39302008372136776
2019-01-30,sp500,WAT,1,0.39302008372136776
2019-01-30,sp500,WDC,3,0.39302008372136776
2019-01-30,sp500,WEC,2,0.39302008372136776
2019-01-30,sp500,WELL,2,0.39302008372136776
2019-01-30,sp500,WFC,3,0.39302008372136776
2019-01-30,sp500,WM,0,0.39302008372136776
2019-01-30,sp500,WMB,3,0.39302008372136776
2019-01-30,sp500,WSM,0,0.39302008372136776
2019-01-30,sp500,WST,1,0.39302008372136776
2019-01-30,sp500,WTW,1,0.39302008372136776
2019-01-30,sp500,WY,3,0.39302008372136776
2019-01-30,sp500,WYNN,3,0.39302008372136776
2019-01-30,sp500,XEL,2,0.39302008372136776
2019-01-30,sp500,YUM,0,0.39302008372136776
2019-01-30,sp500,ZBH,3,0.39302008372136776
2019-01-31,sp500,A,0,0.22030908192788087
2019-01-31,sp500,ABT,4,0.22030908192788087
2019-01-31,sp500,ACN,0,0.22030908192788087
2019-01-31,sp500,ADBE,4,0.22030908192788087
2019-01-31,sp500,AES,2,0.22030908192788087
2019-01-31,sp500,AFL,0,0.22030908192788087
2019-01-31,sp500,AKAM,4,0.22030908192788087
2019-01-31,sp500,ALB,2,0.22030908192788087
2019-01-31,sp500,AMD,2,0.22030908192788087
2019-01-31,sp500,AOS,4,0.22030908192788087
2019-01-31,sp500,APD,2,0.22030908192788087
2019-01-31,sp500,TSN,0,0.22030908192788087
2019-01-31,sp500,UDR,1,0.22030908192788087
2019-01-31,sp500,ULTA,4,0.22030908192788087
2019-01-31,sp500,USB,4,0.22030908192788087
2019-01-31,sp500,WAT,0,0.22030908192788087
2019-01-31,sp500,WDC,4,0.22030908192788087
2019-01-31,sp500,WEC,1,0.22030908192788087
2019-01-31,sp500,WELL,1,0.22030908192788087
2019-01-31,sp500,WFC,4,0.22030908192788087
2019-01-31,sp500,WM,2,0.22030908192788087
2019-01-31,sp500,WMB,0,0.22030908192788087
2019-01-31,sp500,WSM,4,0.22030908192788087
2019-01-31,sp500,WST,0,0.22030908192788087
2019-01-31,sp500,WTW,2,0.22030908192788087
2019-01-31,sp500,WY,4,0.22030908192788087
2019-01-31,sp500,WYNN,2,0.22030908192788087
2019-01-31,sp500,XEL,1,0.22030908192788087
2019-01-31,sp500,YUM,0,0.22030908192788087
2019-01-31,sp500,ZBH,4,0.22030908192788087
2019-02-01,sp500,A,2,0.45309477756286265
2019-02-01,sp500,ABT,3,0.45309477756286265
2019-02-01,sp500,ACN,0,0.45309477756286265
2019-02-01,sp500,ADBE,2,0.45309477756286265
2019-02-01,sp500,AES,1,0.45309477756286265
